"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
13.5181394130406,1.85162211407871,0.545102898041377,0.219941637275406,0.745279602677476,0.700538570873266,-0.791768098636217,0.584501068618998,0.470504628666984,0.875282577075249,2.84039132055132,-0.176358758170854,1.57888323905113,0.111983675444909,1.03549330288958,-0.682318106162666,0.761047313356199,1.13525943301097,-0.390397808385794,-0.205091024105112,-2.69130834660182,-1.22307091637853,0.059753811790973,-0.995343490609392,1.2507550814201,-1.43108028131012,1.3590326238238,0.129140857579415,-1.59607432243083,0.240648329254933,-0.113881176376148,-0.771843041098983,-1.21520644747357,0.301350380930986,-1.0859993818462,-0.148493273794375,-0.139109004051013,-2.29281416755706,-3.52226300115182,1.24578336171636,-0.0259915717056759,0.591231358799982,0.900402812142061,0.564485649057816,-0.287901270138914,1.213525941564,-1.14953681219777,0.190391806930158,0.401533022405131,0.568013701488099,-0.386900580400593,-0.619459347336862,-0.25548433135272,-0.00986421099193879,2.0529571976946,NA,0.35617935689193,0.652308027485037,-0.0119201490947797,-0.886028538154485,-0.733392507775462,0.761935641461608,-1.41491052015478,1.63345638162055,0.214980169236247,-2.26098671754864,0.370046997376746,0.68523583589999,-0.852549852061569,0.229232810884463,0.558111798839951,0.755384034177441,0.237704023658233,0.654122721189792,-0.650664687424234,-0.572336011227353,-0.793437351614981,-0.198275604503815,0.165103793307324,1.88408300582089,-0.00763915621505899,-1.26470178978861,-0.228054949728796,1.94724484687332,-1.80055272301712,0.278007942033256,0.689529925035787,0.763894472834081,-1.58394728624249,0.231966366696044,-0.298427259811345,0.99844185627438,-0.552926196318185,1.65154204142145,-0.379536940068995,0.192157491554722,-1.16183629898519,-0.64524160693568,0.951618666739983,-0.287628276410472,-0.584241619972758
-0.422789498000722,1.40768842258836,0.433152501191629,1.08316189312995,1.15031357877588,1.20520400032436,0.654323003047967,-0.049957974705959,0.445633010348239,-0.0052592842005063,-0.608047037723512,-0.362256086628293,-0.438104260453902,-0.213254157760784,1.22913473116193,0.341571613717967,-1.1614628817684,0.835558619196896,1.08131993391975,-0.535317013013591,1.48171283606787,-1.87139731164321,0.652435568600453,0.398658715011048,1.20433816901718,1.82531581730401,-2.58845007628232,-1.64122227182997,-1.10038388231795,-0.611530588491245,1.41168232145113,0.0100466042735719,0.921299862788588,-0.47232550140743,0.464905212724662,-0.930292522289302,-1.03809776050277,0.88490428252984,-1.94727144936593,-0.985359272724864,1.281660090743,-1.55266112372481,-0.111773426255531,1.92714725744349,-0.419187724937985,0.582681833996112,0.929238720541722,-0.631892901145887,-0.246304419260585,-0.518738446225673,1.23541602003335,-0.282367504042551,-1.10459658876942,-0.432482308005784,0.231717116522571,NA,-0.303506501293972,0.0607358318837796,0.980340899026474,0.454965919234967,0.231065950472282,-0.893292333347793,0.506246270316813,-0.951832322675693,-0.554421555433031,0.28359081830712,-0.239875890054932,-0.413464019634928,-0.322025769241819,-0.35697377235123,0.88378108342073,-2.21526823175982,-0.181564049622636,-0.638355244287495,-0.137480989969385,0.222175732764503,0.850559389299562,0.669958406696004,-1.8208809128584,0.27936787508195,0.201957371874271,-0.362306377170992,1.05230352534376,-2.1623998910031,0.63653141441242,1.93475606266067,0.682260574287202,1.01415969117616,-0.391730262401072,0.251914553000749,0.697021931663724,0.714918953606668,0.789071225162806,-0.555159058839063,0.135756037484339,-0.632747152480217,-0.246042736808935,-1.50641320918657,0.127868180671429,-0.323816293539862,0.934592559056219
-2.10441225247882,-0.752504646858792,0.444081564295596,-0.188188833326978,-0.143319624247844,0.476906887239418,-1.19588096574859,0.491056043067699,-0.315181267466183,2.11186001600571,-0.862597451897414,0.674354911713786,-0.393247672507374,1.43717889498501,-0.257307374975017,1.2902535836428,0.0204521377313139,0.322901150794284,0.0948841580411238,-0.957186892395525,1.15881830983751,0.228621414913484,-0.0722070273652791,2.91034708570008,-0.786042267902575,-1.34273524510731,0.150749722158411,-1.48293123309355,-1.56429061127506,0.448721990984932,-0.481333981821566,-1.48925445308765,0.170831761736279,-1.04103907297247,-0.195655877453203,-0.177981354468261,1.02097915014137,0.844393227207635,-0.430364169715953,1.16284823979373,-0.446704690568838,0.167403670928554,-1.60641189913862,-0.686794487138284,1.93690469977433,0.314509299811188,-0.0253487901766556,-1.22677443938943,0.719837198655067,-0.248560308597232,0.865947371835047,-0.385539415871955,-1.02293533560623,-0.337742878029079,-0.465886226797737,NA,1.77458918681657,-0.668753019018825,1.14281877280133,0.485148549039806,0.0038019703902931,-0.39026110874329,-0.314095035118252,-0.073107743877881,0.733947264997472,-1.51908024691713,1.7130923672723,-1.59256277318421,0.995467977449947,1.59020799826349,-0.465230069350618,0.013357302948564,1.72332488224753,0.206413580193178,-0.647363425747721,-1.56509726029094,1.44249102488134,-0.880976515234368,-0.505368539151784,-0.789985245337646,0.772995707821643,1.82027809244626,-1.68344834012894,0.104898660906852,0.469316095146031,-0.363894617647758,0.539597936663763,-1.69018178931899,-0.161107715088118,-1.20571923317134,1.69689159187171,0.304939931947991,-0.289832769227952,1.01279388707397,-0.471734414405383,0.945131657707908,-1.42207978482215,-1.70563130543396,0.819158646445953,-0.0335181334838304,0.339214553259017
0.0596308966245322,-1.79755485612439,0.436076159827921,-1.84331860494633,-0.9543317470753,1.45663507565582,-0.192163059832697,0.735213600641802,1.55769832791359,-0.515702686141921,-1.09189134848103,-0.641157293943911,-0.686513655928005,-0.0130071940894499,-0.801411396181827,-0.521191141974482,-0.870478417522521,0.4211082481358,-0.406433359631826,-0.413753201618283,2.71619872398592,-1.27072383763662,-0.283297752161629,-0.811146874776051,0.523241688700513,0.201595589947574,0.199072973377112,-0.375900999235961,-0.98429324821099,-0.0537206918695048,0.187953330280441,2.04834874936725,0.663310194107793,-0.388900962526204,-0.775811617613362,0.683658850190231,-1.08230506245294,0.331151059652827,1.75746319655381,-0.894407494157048,0.171333773958256,-1.52583756357469,-0.506824822660901,-0.48266713086929,0.89909183494989,-0.950475182251043,-1.10084706123426,-0.365714719071184,1.16392888194898,-1.64998314095989,-0.346933238224409,0.261445011505755,-0.325128624317262,0.502645799884112,-0.775962728810601,NA,1.37891697159775,-0.235453413222899,-1.09393301732079,-1.02558486434955,-0.153147246585622,-1.85578317685969,0.0300653486225299,0.818182542856776,0.370429085644107,-0.212847168540257,1.2242885776455,0.463325376818807,-0.0490050566310643,0.124866970429684,0.560842039621704,-0.341493790364977,-0.598668990761571,-0.120540089475947,-0.0479827874473043,-1.52698907605825,1.89422375946283,-0.879617647936831,-0.325839081328002,1.35869870650616,-0.55654242368099,1.3777820205011,-0.0342862785375875,0.17693380414396,-0.821800216114864,-1.08210501905596,-0.456605121518951,-0.0372627621996059,1.25011759209919,-0.73270497549818,0.410166117898643,-0.450468639720885,0.391998922920073,0.120631863769459,-1.00421332713325,0.770616510425556,1.74786226702101,-0.545581039510103,2.45564324197654,-0.412538605218712,1.75443187208268
2.34617898386106,0.133110052405719,-0.180397954639154,0.175588870089752,0.0492222054223515,0.168288121871886,-0.268302876859845,0.59125369722946,-0.323715226928312,0.663022924730071,0.0181367876721837,0.376269573681763,-0.491054891296167,-0.416894292093306,0.630485435419777,-0.739780317633253,-1.11055856124833,-2.41048864389526,1.23962584484661,-0.247961513705454,-3.33310310661825,1.12537521078912,0.686358108519908,-0.201078877212995,0.0929878886041925,0.767464662598412,-0.110335407566508,0.869394924339441,-0.418797179013219,-0.133037525512715,1.38954025516072,0.136353068046471,-0.816227541726584,-0.982840007276156,0.0823879837006992,-1.22822226210186,-0.310825660157305,1.29670457288095,-0.669179277842435,0.541149056625626,1.25954477491532,-2.49976017485397,-0.91718955259762,-0.966362802319875,0.267682405965154,-0.397403626174502,-1.10869826136932,0.728765213935118,0.476304736167675,1.69740361118788,1.39354736312129,-0.349512069235948,-0.75732552873425,0.73767796172157,0.676740654854429,NA,-0.80607318545532,-0.526696769665256,-1.44362882123982,-0.201670682466988,0.0920487453693478,-0.793290439347881,0.148272613755527,-0.572590454516257,0.633998617254976,0.37201914338413,0.625905445090529,0.373939344810256,-0.117738503174263,-2.30893226511669,0.0408811326214772,-0.381038238617101,0.357322159754383,-0.377583010564903,1.58441844047513,0.276109772311771,0.468337301538473,0.137964814984487,1.0242872480747,-0.326800543500224,-1.26674860944465,0.104794481879159,0.294525531656067,0.032237905897307,0.491275464412378,-1.40516136886007,-0.473193890791812,-0.495579139747572,0.422994949967268,-1.46666567645139,-0.366157239327808,0.0634213598654478,0.336242455723747,-0.669536685560526,-0.362206236199442,-0.191859188978397,1.39344291902376,0.839619819271215,1.35917966447656,0.371510793196633,1.51549716951645
0.801989809372135,0.195867423517965,1.0775020428338,1.14925099554471,-0.0418470734430639,0.830686401827855,1.35406767222171,0.171217880474758,-0.662957583571991,0.249000110035834,-1.04229426010041,-1.96321983981538,-0.413065783038238,2.39812027259075,-0.226932951205282,-0.334102197625543,1.56126139992529,0.611027272481584,-0.509083580795818,-0.877110423340101,2.16502463087618,-1.7305639386671,-0.461615284441024,-1.8308456971853,0.990639396712217,-2.07023077776776,-0.842157029544918,0.0274582845894808,1.20398204466077,-1.43295219836548,-1.23532535119539,-1.19811645083876,-0.160500517381005,-0.314657285301111,-1.08449913190283,1.03158981376422,-0.336420161873895,-0.859499569109717,1.86702054137406,-0.35398406703163,-1.11387404024157,0.177889494986587,-1.1420044570725,-1.35012193210083,0.910038273587673,0.186985545226957,1.15409057352776,-0.0431320056361454,-1.16643293892636,0.547239414879679,-0.748110645383807,-1.15393124838846,-1.10609474493928,-1.54299708061106,0.686306390098725,NA,0.51873750378333,-0.627533373014038,1.07668893756056,-0.789081840780073,-2.19670424488674,-0.632964766860979,-0.786631498062495,2.03891149762841,-0.019640055090513,0.937344927767742,-0.0422852022507345,-0.823272966489366,0.19641910810749,-1.72622295903901,0.942372600515149,-1.4527245974412,0.660264272344554,-0.736615579533203,-2.84102095441571,-0.204454130935717,-0.566960201696273,-0.406509590546388,0.264587740386602,1.43672134690808,-0.710846410215385,-0.517357251481521,-0.305638088084618,-0.685184398630379,0.72371630902729,0.620317071395895,0.956171483471388,0.102132481332828,-0.991239412082904,0.329979112021506,-0.754991122303887,2.65506766027575,1.30234647995304,0.817968069463493,2.30001141037329,0.111660657210888,-0.882740710926395,-2.44683057269881,0.150266935552877,-0.946118271721279,1.73664681204815
1.85134684632993,-1.23695171714249,-1.10267854484564,0.173291540508096,-0.213291801793635,0.664677320384191,-1.22623322166275,-2.63390163947107,0.275105576325564,-0.671141980703608,1.00920783992812,1.13903827396431,2.62447303272778,-0.20225778842215,-0.982806701930839,-0.397091660745707,0.342850830583053,-0.0335355130047708,0.229660207349437,0.658696448426823,-1.63380351643248,-0.680094896448916,-1.10692890433988,-0.00171126299535401,-0.250572900302018,2.49302795740766,-1.59452031605736,0.506778791359922,0.364693297396225,1.35868785390422,-1.21686103249614,-1.14312788402866,1.31442193870723,0.172392408540502,1.4766275042311,0.561586042783193,-0.176218067834288,-0.38287047619573,-0.909587823681475,0.142777265325232,-1.0890513738166,0.0428372628291322,-1.26870801453946,-0.00297657584666677,1.21621868615852,1.97785748689872,-1.93046289758966,-1.77163965576375,-0.492428060178806,0.744104862550901,0.0875963864867202,0.438565471651875,-0.371248288559326,0.662194027981074,0.0377985981773496,NA,-0.172426625361245,1.16452289499898,0.5160366276786,1.60951103335808,0.208688812257193,1.14042996969978,-0.252682053879289,0.286335770830139,-1.11728486131945,-0.926819151626089,-0.707493538727216,-0.282659246570458,0.935097083972143,0.087671704161552,0.663076576089766,0.508686347213081,0.85156912311356,0.330914069272121,0.395725036393862,-0.470448716155427,-0.501409270574377,-0.500927781558758,-0.123435491586196,1.95441126624269,0.474594945751883,1.49049874188263,0.413763901433165,-3.12728853020167,0.577137215228919,-0.0641613010465095,0.62678191635348,-1.02439579292739,-0.737175160383477,0.8968866887145,0.354210782861058,-1.66212238513921,-0.0122956190424135,0.794061193453085,0.366271581197643,-0.734962999746439,1.89420567290714,0.209016622340338,0.217976416683992,-1.45614557778492,-0.440659417362334
-9.8093187194554,-0.626350021392736,-0.89405930185059,-0.967339903972355,-0.0529950108169486,-1.18371732517007,-0.44622393216032,1.27016820452794,-1.90172508019624,-1.88425911072768,0.0865160183786898,-0.654642195083564,-0.105409634269832,2.24916056442753,-0.176204404806265,-1.31825366601001,1.68813540741593,-0.129848528011424,-0.655055543909376,-0.0481054988040054,-0.415296466028077,-1.49206911681812,0.660420606666391,1.12756916822937,0.0996708843776495,-0.566301511917464,-1.4643217949782,0.346358810062751,-1.36238136095189,-0.397433131763499,-0.442993590556651,0.476046741452818,-1.41354509579284,-0.373445195089977,-0.573066610286236,0.603258866518585,0.421521764033069,0.662440174184702,-2.50592754252487,-0.358248875009139,-0.301254037319269,0.0718760554786693,1.56847858093784,2.25741168718822,-0.217198495723627,-1.39054364676307,0.0435401717563783,-1.2227301524038,2.04957684710632,-0.642020870006581,0.745572206004587,0.778341521092713,0.431131122424371,-2.12745742625774,0.751351838086837,0.260836848735508,-0.884710040806469,-0.819737767696332,-0.169348080642394,0.583846355001169,-0.719854997529001,0.453965374226555,-0.482226268461941,-0.0158545388910579,0.811183011737917,-1.77002367798333,-0.0104667555133374,0.282134721116382,1.39831570968193,1.79700305643483,-0.511668311907481,0.853114468654326,0.0272000770623132,-1.43535383831457,-1.7307154534283,2.28404399249476,-0.525077915456285,1.89592062006926,-0.0948037735651766,0.45576170394128,0.74178169123976,-1.34429963644229,0.704845131948282,0.962620877069368,0.843219577512145,-0.977470798345955,0.957634157777914,-1.53496323769977,-0.0838531174000352,-0.687987266202316,1.34889802080037,1.00975433200261,-0.809327923663715,1.07725867262429,0.446125315412942,-1.09280610423487,1.64304122270887,1.13637288422829,0.178342625431096,-0.391274923295737,0.025295039235424
11.6780891235881,-0.222822255599136,-0.904606020398836,-0.935101399937434,-0.219220159938625,-0.786296312276018,-0.796293982924657,0.405756458848645,0.288319235300062,1.50541746278194,0.779113939879598,-1.01405367586007,-0.562823824192675,-0.795843038545712,0.388717904805928,-0.177004294164127,0.551422266973845,-0.775255801670884,0.491472730683055,-0.154362957608937,-0.78763046690324,-0.0389142542443863,0.789834485945983,0.0258005439580318,-0.647424335608947,0.837098304287326,0.0968294817164693,0.537823799211602,0.0344975069335299,1.87246161835899,-0.434881800124014,2.07706543760678,2.3158177415765,-0.907566065738169,1.20926516360287,0.325362808183486,-0.824171426987122,1.44359750435636,-0.30798939828622,-1.31572159689019,-0.321461605496734,1.70029890964937,1.87637484771801,1.49382480030568,2.25214416203376,0.403613668218694,-1.18950361244882,-0.258802268380935,0.469478975832006,-1.77743846562709,-0.368661051462022,0.787210473717409,-1.20768015858809,1.24716947781177,-0.76966683274013,NA,-1.23790584054252,1.16920056997965,-0.0705277127344352,-0.702014396785454,1.05031907484754,-0.696009900725133,0.273247639331403,2.31967125911675,0.689556589204442,0.677856096529011,-0.0161309440632185,0.185507666865714,1.20898983013179,1.49715891931134,-0.816812209917153,0.189258693898677,0.316643813657537,-0.169147982617124,0.0891240897707558,1.11363262156819,0.201756843634244,1.38168104438519,0.993640398999654,0.144121727909796,-0.0125695457984838,2.08034244591277,-2.05503838281938,-2.60840285854715,-1.28993478584142,1.31066462636081,1.1568709723643,-0.558962236138026,0.511704422003983,-1.51603852629342,-0.904781646305617,0.486250010671212,0.66864159226603,1.04193361884143,1.10133146421252,1.50447913914671,0.764029068887757,-1.6644681947437,1.17932040908178,-0.678901220189735,-0.914741215533831
-8.53939053592836,-0.185573705853638,0.171840569993271,0.412476218352831,-0.00972223221514282,0.0581227811689778,0.438046366622985,-2.68369990420578,0.669266162747949,-0.465363536756241,-2.23281253022266,0.595624022445676,0.544922493613516,-1.51757949231986,-0.358407683365276,0.0699295241014505,0.22820434738803,0.782275151086516,0.141215055070147,-0.920783241034217,-0.828822463200699,0.128989438685089,0.7954606605995,-0.00677714906230759,0.590003418008145,-0.414251960118268,1.1497678421039,-0.728962928420987,-0.0145983348984949,-0.0104754446103513,1.71878398541221,1.0543129030638,1.37958942310925,-1.32111837818857,0.802443437952898,-1.57449126206551,-0.856887105015117,-1.04341184437965,0.954369439739654,-1.19165950820005,1.11525498884828,0.182012332886859,0.173004674676069,-0.480164875321336,0.102531351681999,-1.46142273581546,-0.10314010390687,0.443056917222839,-0.871342563387222,0.571183323032848,-0.0723661956442199,1.84463601761797,-1.57144221182101,-1.11184929053909,-0.837299374910507,-0.851360695171685,0.134913539735827,0.774331054428728,-0.505389029526082,0.619683288624575,0.176977773883892,0.0248402884370338,-0.209760711777615,0.202005666673982,-0.865924296930994,1.86326087905301,0.664690917915651,-1.09083970866183,-1.03521841539461,0.596461628432676,-0.844757780799278,-0.0908636890112806,-0.177547614755098,-2.17750442431384,0.517392087485697,0.0185053478793237,0.549599431460942,-0.866081319340198,-0.931624705285022,-0.950959482269343,-1.11767318283648,1.14120749960535,-0.93968935645847,1.45216695465882,0.447271939519465,-0.697017609653868,0.405903064769497,1.3992624433558,0.460076226027921,0.771670173439276,-1.07692544646198,0.417393442284493,0.765874473120506,-0.888873789440567,0.106216300765585,-0.133406679030366,-0.250582245382491,-1.37015442796972,-0.481463876740081,1.69263753119938,0.818463487288302
-2.84752617708412,0.268239243247495,1.32689790099915,0.130437172136188,-0.0291438841470975,-0.48051964406562,0.00769106258244995,-2.52766899998552,-1.32305682787468,0.564616278338001,-0.559781425772111,0.735356406149508,-0.176884130747822,-2.15977575386344,0.269559705155234,-0.674917577018999,1.45318299717932,0.110137585803863,-0.65079792567503,-0.793246482239869,-0.694882118453946,0.32144663849143,0.685069906452856,0.0702556437769732,2.72705771595421,0.0966884248746742,-1.96424576777671,-0.876109159293725,0.139221175394757,-1.5984056638802,-1.16977133792083,-1.14983236612365,1.29675802476046,-0.00217934275178374,-0.433125276187727,0.590495910795268,0.840204154652365,0.549381814885372,0.616042311307708,-2.56681436815695,-1.0619512544498,-0.435173750379645,0.117571142654654,0.293549409531831,-0.447546191465438,-0.464190131517929,-2.09853017883316,0.271886337873614,0.0996217952478697,-1.09289292843305,0.683035275790011,-0.601993116334428,0.403898787837489,-0.0721842304020365,-0.796210685651103,NA,-0.503002633284745,0.964154197279434,-1.27493070088517,0.528412210635482,0.425179637292548,0.590031116811718,0.0377465138449844,0.0656540619491145,1.93654681120291,2.26178347631348,-0.227194980617874,-0.424144594463595,1.4907721314295,0.523216634893683,0.613899502078661,0.662654384993441,-1.15933144514559,0.0618468407926433,0.609945826580787,0.393605592356424,-0.757785182566578,-0.290090425776485,0.340674389667585,2.77263712751854,0.544809213398953,1.05710771626037,0.418547047899731,-0.145365879978235,1.19237867404746,-1.02438056494251,0.313903404510815,0.93328487560454,-0.33364466780359,0.323350159909979,-1.64688930536922,0.339853836140675,0.00294655464430775,2.39927956624105,0.705062406135514,-2.42899015689505,0.880100719873539,0.0865391098710403,1.43157453801858,-1.70630130313108,0.59382926704677
12.626376858159,0.76205202869813,-1.00328346456108,-0.136023411461026,-0.0920699768051446,0.358987979705925,-0.423802028820232,0.733685930404383,1.53946215048372,2.09347036210342,-0.416392316590195,0.0812399804793829,0.140201766423548,-1.07726570806118,0.547301256217157,0.358543603026018,0.829033238432986,-0.358572910753013,0.221712686212774,-0.832771934871975,1.08102703220867,-0.52328973263555,1.23062571429906,0.699216258786581,-0.313249074693492,-0.705537294390977,0.693519039160665,1.65781653057362,-0.904794946669157,0.248966593737719,0.217967518928397,0.49752101052277,0.884806302666064,-1.09026691450519,1.40846109392232,0.680426808553148,-0.343031837117402,1.31277389111438,-0.466903262606242,0.250547819679092,0.152384994601472,1.51497129430301,-0.415846747053334,1.57299109536585,-0.133477009198623,0.337691294745181,0.0617606998643034,-1.3906189111508,0.695954613455457,-0.114467116926999,0.822599700367408,0.325561079103238,0.797118249747684,-1.19840573436117,0.435612381816367,NA,0.732684506562337,-3.29872448561371,-1.32287679905217,1.21620136656782,0.314083389282747,-0.321839575725651,-1.9962410699919,2.78551409555868,0.858484349956471,0.591302232170832,0.529237270185403,0.195591532373033,0.108330985019172,-0.897487561723946,-0.7259416559374,-1.09962624188844,-1.13607238206075,-0.249747559495072,-0.37953146410005,-0.40479333345391,-0.342661103219069,-0.0145707618720446,-0.58086377350119,-0.316846827651127,1.37610864306269,0.0128194588205229,0.434847240634466,0.495429259795855,0.525696672565578,-2.34630663467981,1.08062711737689,-0.108525879935785,0.710287973374531,-0.0539976661018571,0.635562761403891,-0.243267023382635,0.0164350437192757,0.205660286958602,1.36095770433866,1.61279851671982,-0.867541308407307,0.287884874571949,1.77714611390267,0.910338047462324,-0.453950651330252
10.1246213441793,2.09743359331701,-1.09506877820166,0.49770013047749,0.539434956325135,-0.178421922752606,0.76724564701244,1.23047680792945,-2.13536255570504,0.88132848052786,0.342575847482224,1.55640269799227,-0.0777788589271884,-0.689431613746671,1.52428669841609,1.64732980700515,-2.35373603039462,-0.150536790349821,-1.11426182074398,0.404545160274796,0.0714185863001373,0.653024871170743,1.07333871800691,0.128247792609123,-0.433462264190746,-0.335145969125035,-0.862894714915565,0.255318185604451,-0.302812736241047,-0.82030992416357,2.09617171341169,-0.518599786627289,-1.66785305098823,-0.78376034429456,-0.237757745875566,0.0774234884587254,2.02421854019398,-1.04081590924941,0.341608131035153,-0.873862288054444,1.90013663375931,0.150407930697243,0.130594273891938,0.770718803736028,1.3494614926507,-0.625829699759383,-0.742303069922792,-1.84449314923496,0.82867830288328,-0.900394937375712,-1.77392441561209,1.18577952101515,0.993991178310561,1.80731623535461,0.0554200882968998,NA,1.31512493840726,0.723284841370564,0.418819185911668,-0.419520570230848,0.753437411525109,-0.0910013230404352,-0.717177743359435,0.837470164147827,-0.933267345510165,0.0253788671583129,-0.263600491798833,0.430294558499338,0.444597338010878,0.217416957323157,1.09677974773588,-0.514341694924004,1.62382643431435,-1.4683493584863,0.589065722792136,-0.940053874318677,-1.3559039620043,-0.421023637134099,0.131982074045286,-1.38111687520646,-1.4112663552716,-0.541220709034599,0.610786981405067,1.10033607917407,-0.255564338366803,-1.80349857526103,0.900980490158064,1.55530095909168,-0.296050795256845,0.342913124210327,0.547695717186263,1.53699941690853,1.2564207782408,-0.629223940812813,1.3830604104588,-0.0361450000154135,-0.75182082073461,-1.36807603398287,0.857098483664451,0.323628874272885,-0.662068691132045
7.19615386096311,1.39005006375953,0.647000019239683,-1.00224065153115,-0.230073694242111,1.36783313563144,-0.658212414374404,-0.295331558871222,1.37581672501617,0.39877933743342,-0.590623656271829,0.526645406431599,-1.56400206071501,0.283487845062356,-0.884233985615599,-0.170642917024792,1.17899607606977,1.36485810479277,-1.65336461282932,-0.0765373067747951,0.634521043442195,0.0793013125099087,-0.892073626403817,-1.23399272175658,-1.06663934386066,0.176403527482152,0.582217497359786,-0.19716404506287,-0.194325634376766,1.25261211597213,1.14454048099315,-0.0173552711709579,0.169150970956351,1.53056393549572,0.1172079776886,0.58437746088178,-0.152807005569525,0.527114659269411,-0.312977326561622,0.411834222626203,1.19807859041977,1.11866678307146,0.493709887823062,2.09330871006787,0.577462455068348,-0.74856351987953,0.0886429417607583,-0.148843704524325,0.0353849111233961,-1.11544793692077,0.510151156340299,1.03423919870343,-1.23161317731729,-1.10700729795374,-0.794013667941748,NA,-0.564672135746391,-0.603516913448693,0.417345782007541,-0.442664006608754,1.60795455451094,0.254114172074532,-0.446476805794553,-0.600665163234617,1.22031171690876,-0.598436371310623,-0.62864664219258,-0.66282185349463,0.256836660240675,1.03255234091852,0.20527284761782,-1.45941001672916,0.607978009849117,-0.197376083698914,0.384412311095464,1.12683622388347,0.235139713331543,-1.29537571111754,-1.09309845936528,-0.560730800473407,-1.71681451794524,0.406356322153121,-0.629348888873866,-0.21333587179662,-1.34664832777176,-1.6436163021926,0.51440684489603,-2.32405875579996,2.02276172642516,-0.336764230755196,-0.830694703196564,0.525168467441477,-1.2242171390638,-1.91691308110234,1.35547352950498,-0.864967286682241,-0.886127146416089,2.01117516513273,1.16867618196644,-2.4355487544252,0.733895575772636
-0.893016597879309,0.579604434075745,3.03973648905384,-0.382292018680068,0.0400282283059046,-0.253416710089724,-0.706954095366357,-0.0488086178656037,-1.09463516009296,0.465036636407099,-0.381309377497389,-0.691989739040043,-0.354776696649583,-0.232933616840343,-2.0383784131474,-1.39507929190401,1.70923035890549,-0.637171317774937,-1.24222746185808,0.0460930069324993,0.797256333377191,-2.02154628776875,-0.710079402121858,0.855549845124529,-0.187642464367435,1.44580242944795,0.265594352454007,-0.126267504354437,-0.605238496834503,-0.359896065916818,0.127030632545693,-0.510822564514686,-1.51737972340195,-0.553341012680741,0.0764390772258971,1.01001683702549,0.837854370338952,-0.813694650461475,-1.43832835267489,1.67800935262151,0.112637186308758,-0.435232077914621,-0.530725515766105,0.415790736410281,-0.0344925814559787,0.156239902337434,0.472829516704559,-0.593984908568252,-0.123893214815173,1.15991019477572,-2.46523962457558,-0.732534167303055,-0.258937516133518,-0.227305516600013,0.535214706668078,NA,0.102687603449717,-2.21262543087453,-0.0912902571979209,-1.42734669258554,-0.201740100255844,1.21388117903242,-0.342199652423843,0.327042646879256,1.25504648246593,-0.685378586651329,-0.308769162629238,-1.04178814073471,-0.0167201813340585,-0.115777663495504,2.06245248706046,-0.765380292018795,0.371575140446934,-1.02583445586308,-0.130403336161972,1.18290876641371,0.08713065062882,0.363061600393088,-1.83683504785696,0.645870911235527,0.0285192393831812,0.892255366967961,-1.22135748721671,0.263550000560693,-0.760172539770069,1.08281814973107,1.07929549954383,0.397708848152203,-1.19460283753815,-0.951268494397564,0.00970281513618823,0.742111378081887,1.46305422752161,-1.04228218158705,-1.47513831594857,-1.41393042445947,1.21774445578732,-0.635239628413042,0.404164172700093,-0.323006888181366,1.81767146554511
